Waveform_name,robust gate AM
data_size,16666
Data_Analog,
-0.4382002310942604,
-0.4554143886215064,
-0.4724409232996409,
-0.4892727243001176,
-0.5059027616005257,
-0.5223240889319376,
-0.5385298466916207,
-0.5545132648191514,
-0.5702676656354014,
-0.5857864666428885,
-0.6010631832861060,
-0.6160914316712158,
-0.6308649312433871,
-0.6453775074211447,
-0.6596230941861039,
-0.6735957366275371,
-0.6872895934403608,
-0.7006989393755576,
-0.7138181676420263,
-0.7266417922588345,
-0.7391644503570446,
-0.7513809044297131,
-0.7632860445296644,
-0.7748748904137444,
-0.7861425936327315,
-0.7970844395661053,
-0.8076958494006815,
-0.8179723820525423,
-0.8279097360309964,
-0.8375037512442890,
-0.8467504107460112,
-0.8556458424214858,
-0.8641863206135186,
-0.8723682676867258,
-0.8801882555299705,
-0.8876430069959287,
-0.8947293972776074,
-0.9014444552208465,
-0.9077853645725600,
-0.9137494651639642,
-0.9193342540283943,
-0.9245373864533358,
-0.9293566769659395,
-0.9337901002519806,
-0.9378357920075352,
-0.9414920497232719,
-0.9447573334008627,
-0.9476302662012519,
-0.9501096350246312,
-0.9521943910216328,
-0.9538836500357827,
-0.9551766929768529,
-0.9560729661250427,
-0.9565720813658242,
-0.9566738163553357,
-0.9563781146163511,
-0.9556850855646286,
-0.9545950044657812,
-0.9531083123225749,
-0.9512256156927934,
-0.9489476864376497,
-0.9462754614009117,
-0.9432100420189088,
-0.9397526938614970,
-0.9359048461042201,
-0.9316680909319160,
-0.9270441828739523,
-0.9220350380714675,
-0.9166427334768016,
-0.9108695059855788,
-0.9047177515017283,
-0.8981900239358126,
-0.8912890341372472,
-0.8840176487605839,
-0.8763788890666739,
-0.8683759296588694,
-0.8600120971550655,
-0.8512908687960304,
-0.8422158709905511,
-0.8327908777981963,
-0.8230198093500374,
-0.8129067302083594,
-0.8024558476656981,
-0.7916715099841780,
-0.7805582045757912,
-0.7691205561242872,
-0.7573633246497279,
-0.7452914035161566,
-0.7329098173836280,
-0.7202237201050873,
-0.7072383925692349,
-0.6939592404901761,
-0.6803917921447765,
-0.6665416960587827,
-0.6524147186424855,
-0.6380167417772078,
-0.6233537603532343,
-0.6084318797606899,
-0.5932573133340077,
-0.5778363797512894,
-0.5621755003896494,
-0.5462811966374611,
-0.5301600871649504,
-0.5138188851539610,
-0.4972643954882942,
-0.4805035119056994,
-0.4635432141126603,
-0.4463905648634112,
-0.4290527070040341,
-0.4115368604833556,
-0.3938503193314082,
-0.3760004486071962,
-0.3579946813165595,
-0.3398405153019751,
-0.3215455101051252,
-0.3031172838037375,
-0.2845635098241814,
-0.2658919137308403,
-0.2471102699939843,
-0.2282263987369901,
-0.2092481624649508,
-0.1901834627754382,
-0.1710402370530413,
-0.1518264551492267,
-0.1325501160486208,
-0.1132192445233666,
-0.0938418877766350,
-0.0744261120772619,
-0.0549799993862834,
-0.0355116439771445,
-0.0160291490510221,
0.0034593766515155,
0.0229458222408059,
0.0424220780694101,
0.0618800391223136,
0.0813116084052542,
0.1007087003295035,
0.1200632440914423,
0.1393671870459788,
0.1586124980718814,
0.1777911709282718,
0.1968952275999905,
0.2159167216313525,
0.2348477414461586,
0.2536804136530413,
0.2724069063345728,
0.2910194323186164,
0.3095102524309784,
0.3278716787274603,
0.3460960777043621,
0.3641758734858870,
0.3821035509872392,
0.3998716590519815,
0.4174728135622682,
0.4348997005210190,
0.4521450791042311,
0.4692017846825139,
0.4860627318104524,
0.5027209171825707,
0.5191694225546661,
0.5354014176291658,
0.5514101629036015,
0.5671890124806430,
0.5827314168387430,
0.5980309255621657,
0.6130811900293999,
0.6278759660584126,
0.6424091165081843,
0.6566746138351079,
0.6706665426031940,
0.6843791019471407,
0.6978066079871289,
0.7109434961945806,
0.7237843237073827,
0.7363237715942286,
0.7485566470667275,
0.7604778856384239,
0.7720825532299296,
0.7833658482191460,
0.7943231034359979,
0.8049497881003808,
0.8152415097029835,
0.8251940158279824,
0.8348031959167878,
0.8440650829722858,
0.8529758552026726,
0.8615318376044627,
0.8697295034836368,
0.8775654759146566,
0.8850365291365925,
0.8921395898857050,
0.8988717386640809,
0.9052302109436645,
0.9112123983053307,
0.9168158495123732,
0.9220382715180885,
0.9268775304069248,
0.9313316522689712,
0.9353988240072553,
0.9390773940775939,
0.9423658731607677,
0.9452629347665705,
0.9477674157696844,
0.9498783168769795,
0.9515948030262265,
0.9529162037159286,
0.9538420132661674,
0.9543718910104674,
0.9545056614184312,
0.9542433141492762,
0.9535850040361105,
0.9525310510010794,
0.9510819399013901,
0.9492383203062084,
0.9470010062046917,
0.9443709756451126,
0.9413493703053919,
0.9379374949950887,
0.9341368170891922,
0.9299489658938803,
0.9253757319445192,
0.9204190662362979,
0.9150810793876594,
0.9093640407371357,
0.9032703773736909,
0.8968026731012124,
0.8899636673375133,
0.8827562539482595,
0.8751834800164565,
0.8672485445478432,
0.8589547971129502,
0.8503057364262024,
0.8413050088628418,
0.8319564069141234,
0.8222638675816714,
0.8122314707114539,
0.8018634372681807,
0.7911641275509210,
0.7801380393505745,
0.7687898060500579,
0.7571241946679729,
0.7451461038466393,
0.7328605617852959,
0.7202727241193358,
0.7073878717465133,
0.6942114086010578,
0.6807488593765659,
0.6670058671986695,
0.6529881912485205,
0.6387017043380285,
0.6241523904378347,
0.6093463421592374,
0.5942897581909373,
0.5789889406918284,
0.5634502926408151,
0.5476803151448767,
0.5316856047065608,
0.5154728504517815,
0.4990488313194983,
0.4824204132140976,
0.4655945461219094,
0.4485782611929561,
0.4313786677892200,
0.4140029505007556,
0.3964583661305478,
0.3787522406499297,
0.3608919661254326,
0.3428849976184597,
0.3247388500591810,
0.3064610950958430,
0.2880593579210292,
0.2695413140757305,
0.2509146862333608,
0.2321872409642186,
0.2133667854823028,
0.1944611643756977,
0.1754782563218424,
0.1564259707892701,
0.1373122447268208,
0.1181450392421168,
0.0989323362705437,
0.0796821352360156,
0.0604024497051382,
0.0411013040359930,
0.0217867300231770,
0.0024667635401269,
-0.0168505588193942,
-0.0361572030996073,
-0.0554451413392375,
-0.0747063549249013,
-0.0939328379399183,
-0.1131166005070867,
-0.1322496721242590,
-0.1513241049909936,
-0.1703319773251083,
-0.1892653966676829,
-0.2081165031751391,
-0.2268774728969619,
-0.2455405210377510,
-0.2640979052022944,
-0.2825419286220981,
-0.3008649433622891,
-0.3190593535072548,
-0.3371176183240647,
-0.3550322554019552,
-0.3727958437667484,
-0.3904010269690744,
-0.4078405161446879,
-0.4251070930460768,
-0.4421936130436359,
-0.4590930080955937,
-0.4757982896851137,
-0.4923025517234145,
-0.5085989734179805,
-0.5246808221041871,
-0.5405414560395794,
-0.5561743271593486,
-0.5715729837920827,
-0.5867310733346017,
-0.6016423448844803,
-0.6163006518297122,
-0.6306999543939196,
-0.6448343221363465,
-0.6586979364054601,
-0.6722850927452845,
-0.6855902032532962,
-0.6986077988889334,
-0.7113325317319565,
-0.7237591771894606,
-0.7358826361507848,
-0.7476979370893253,
-0.7592002381105533,
-0.7703848289451699,
-0.7812471328866843,
-0.7917827086727081,
-0.8019872523089802,
-0.8118565988355536,
-0.8213867240342598,
-0.8305737460769740,
-0.8394139271137276,
-0.8479036748001910,
-0.8560395437638977,
-0.8638182370085113,
-0.8712366072556726,
-0.8782916582237580,
-0.8849805458431795,
-0.8913005794075892,
-0.8972492226605423,
-0.9028240948173426,
-0.9080229715213917,
-0.9128437857348632,
-0.9172846285632544,
-0.9213437500135074,
-0.9250195596854245,
-0.9283106273960181,
-0.9312156837366442,
-0.9337336205626604,
-0.9358634914154352,
-0.9376045118764951,
-0.9389560598537657,
-0.9399176757997466,
-0.9404890628615384,
-0.9406700869626823,
-0.9404607768168908,
-0.9398613238734949,
-0.9388720821948050,
-0.9374935682653847,
-0.9357264607333742,
-0.9335716000839253,
-0.9310299882449695,
-0.9281027881254945,
-0.9247913230864638,
-0.9210970763447494,
-0.9170216903101819,
-0.9125669658562270,
-0.9077348615243629,
-0.9025274926627175,
-0.8969471304992565,
-0.8909962011498765,
-0.8846772845619966,
-0.8779931133938925,
-0.8709465718304902,
-0.8635406943359228,
-0.8557786643435616,
-0.8476638128839667,
-0.8391996171514159,
-0.8303896990096460,
-0.8212378234373283,
-0.8117478969141461,
-0.8019239657479523,
-0.7917702143439203,
-0.7812909634162913,
-0.7704906681435209,
-0.7593739162677030,
-0.7479454261388995,
-0.7362100447054211,
-0.7241727454507598,
-0.7118386262781649,
-0.6992129073436546,
-0.6863009288384534,
-0.6731081487218971,
-0.6596401404054570,
-0.6459025903893694,
-0.6319012958522441,
-0.6176421621953606,
-0.6031312005420938,
-0.5883745251939230,
-0.5733783510439731,
-0.5581489909491155,
-0.5426928530619106,
-0.5270164381232764,
-0.5111263367174128,
-0.4950292264897241,
-0.4787318693291430,
-0.4622411085161029,
-0.4455638658371975,
-0.4287071386678773,
-0.4116779970242604,
-0.3944835805856412,
-0.3771310956884962,
-0.3596278122935830,
-0.3419810609273776,
-0.3241982295989743,
-0.3062867606939886,
-0.2882541478464065,
-0.2701079327903134,
-0.2518557021921399,
-0.2335050844651400,
-0.2150637465675206,
-0.1965393907852973,
-0.1779397515013844,
-0.1592725919523017,
-0.1405457009738060,
-0.1217668897368312,
-0.1029439884750916,
-0.0840848432057947,
-0.0651973124447962,
-0.0462892639174883,
-0.0273685712669522,
-0.0084431107607652,
0.0104792420023522,
0.0293906153844582,
0.0482831449976088,
0.0671489769889192,
0.0859802713202109,
0.1047692050407549,
0.1235079755516777,
0.1421888038610035,
0.1608039378274190,
0.1793456553920504,
0.1978062677961917,
0.2161781227843038,
0.2344536077905499,
0.2526251531075278,
0.2706852350361875,
0.2886263790151632,
0.3064411627287179,
0.3241222191914817,
0.3416622398091766,
0.3590539774137233,
0.3762902492715882,
0.3933639400640349,
0.4102680048382752,
0.4269954719280182,
0.4435394458421846,
0.4598931101209436,
0.4760497301574499,
0.4920026559844113,
0.5077453250241319,
0.5232712648010215,
0.5385740956155225,
0.5536475331778645,
0.5684853912013398,
0.5830815839533150,
0.5974301287633018,
0.6115251484869162,
0.6253608739247341,
0.6389316461952158,
0.6522319190602029,
0.6652562612027383,
0.6779993584557048,
0.6904560159806140,
0.7026211603956014,
0.7144898418518011,
0.7260572360571226,
0.7373186462467056,
0.7482695050992307,
0.7589053765982310,
0.7692219578378230,
0.7792150807717615,
0.7888807139055818,
0.7982149639307129,
0.8072140773001519,
0.8158744417449900,
0.8241925877310716,
0.8321651898554734,
0.8397890681817924,
0.8470611895142393,
0.8539786686095832,
0.8605387693266411,
0.8667389057129687,
0.8725766430279794,
0.8780496987025564,
0.8831559432342685,
0.8878934010182827,
0.8922602511133693,
0.8962548279427469,
0.8998756219296776,
0.9031212800672683,
0.9059906064225749,
0.9084825625745284,
0.9105962679857880,
0.9123310003082413,
0.9136861956220144,
0.9146614486080786,
0.9152565126542298,
0.9154712998945629,
0.9153058811823156,
0.9147604859962619,
0.9138355022806238,
0.9125314762185849,
0.9108491119396172,
0.9087892711606607,
0.9063529727614612,
0.9035413922940636,
0.9003558614269687,
0.8967978673239840,
0.8928690519581289,
0.8885712113609825,
0.8839062948076620,
0.8788764039379756,
0.8734837918139737,
0.8677308619144505,
0.8616201670668125,
0.8551544083166734,
0.8483364337358931,
0.8411692371693624,
0.8336559569212647,
0.8257998743812442,
0.8176044125911719,
0.8090731347531773,
0.8002097426793745,
0.7910180751843294,
0.7815021064205334,
0.7716659441580001,
0.7615138280084622,
0.7510501275949961,
0.7402793406680817,
0.7292060911684433,
0.7178351272381056,
0.7061713191799319,
0.6942196573669989,
0.6819852501024121,
0.6694733214305620,
0.6566892089009142,
0.6436383612849177,
0.6303263362475197,
0.6167587979737823,
0.6029415147520081,
0.5888803565141636,
0.5745812923347321,
0.5600503878891752,
0.5452938028727613,
0.5303177883814072,
0.5151286842549732,
0.4997329163847888,
0.4841369939860539,
0.4683475068366099,
0.4523711224831525,
0.4362145834158164,
0.4198847042129953,
0.4033883686567211,
0.3867325268206394,
0.3699241921312595,
0.3529704384040643,
0.3358783968555873,
0.3186552530925302,
0.3013082440798538,
0.2838446550881632,
0.2662718166226713,
0.2485971013341341,
0.2308279209138698,
0.2129717229735983,
0.1950359879115295,
0.1770282257664414,
0.1589559730603881,
0.1408267896320282,
0.1226482554612865,
0.1044279674874440,
0.0861735364210989,
0.0678925835521658,
0.0495927375547722,
0.0312816312903846,
0.0129668986109812,
-0.0053438288371609,
-0.0236429248067637,
-0.0419227716396048,
-0.0601757634511659,
-0.0783943093088962,
-0.0965708364029748,
-0.1146977932075437,
-0.1327676526320870,
-0.1507729151605190,
-0.1687061119776992,
-0.1865598080813373,
-0.2043266053782309,
-0.2219991457637983,
-0.2395701141830562,
-0.2570322416724160,
-0.2743783083803263,
-0.2916011465662399,
-0.3086936435760673,
-0.3256487447930884,
-0.3424594565632793,
-0.3591188490934210,
-0.3756200593212638,
-0.3919562937560345,
-0.4081208312886828,
-0.4241070259701072,
-0.4399083097567976,
-0.4555181952221067,
-0.4709302782326650,
-0.4861382405885171,
-0.5011358526256159,
-0.5159169757803020,
-0.5304755651139272,
-0.5448056717973040,
-0.5589014455532308,
-0.5727571370567094,
-0.5863671002916142,
-0.5997257948625966,
-0.6128277882618290,
-0.6256677580890734,
-0.6382404942246881,
-0.6505409009541540,
-0.6625639990436994,
-0.6743049277660544,
-0.6857589468752087,
-0.6969214385298476,
-0.7077879091642693,
-0.7183539913063633,
-0.7286154453415375,
-0.7385681612222872,
-0.7482081601223645,
-0.7575315960350655,
-0.7665347573150059,
-0.7752140681625813,
-0.7835660900508283,
-0.7915875230936832,
-0.7992752073555848,
-0.8066261241014595,
-0.8136373969868905,
-0.8203062931878708,
-0.8266302244696639,
-0.8326067481945313,
-0.8382335682675982,
-0.8435085360209540,
-0.8484296510351883,
-0.8529950618983454,
-0.8572030669019126,
-0.8610521146735330,
-0.8645408047463683,
-0.8676678880646291,
-0.8704322674254478,
-0.8728329978565686,
-0.8748692869300742,
-0.8765404950117746,
-0.8778461354463190,
-0.8787858746780493,
-0.8793595323073248,
-0.8795670810826673,
-0.8794086468284691,
-0.8788845083085430,
-0.8779950970254091,
-0.8767409969556043,
-0.8751229442211091,
-0.8731418266969619,
-0.8707986835554410,
-0.8680947047468480,
-0.8650312304173171,
-0.8616097502637879,
-0.8578319028265378,
-0.8536994747195733,
-0.8492143997992085,
-0.8443787582712695,
-0.8391947757372872,
-0.8336648221801193,
-0.8277914108895090,
-0.8215771973279796,
-0.8150249779376366,
-0.8081376888883959,
-0.8009184047682054,
-0.7933703372157896,
-0.7854968334966037,
-0.7773013750225702,
-0.7687875758162954,
-0.7599591809203216,
-0.7508200647523597,
-0.7413742294069456,
-0.7316258029044326,
-0.7215790373880344,
-0.7112383072697460,
-0.7006081073258851,
-0.6896930507430968,
-0.6784978671157672,
-0.6670274003955617,
-0.6552866067941086,
-0.6432805526395973,
-0.6310144121884629,
-0.6184934653927854,
-0.6057230956246172,
-0.5927087873580716,
-0.5794561238103125,
-0.5659707845423130,
-0.5522585430204694,
-0.5383252641402269,
-0.5241769017125730,
-0.5098194959146858,
-0.4952591707056103,
-0.4805021312083839,
-0.4655546610593908,
-0.4504231197262256,
-0.4351139397953858,
-0.4196336242305923,
-0.4039887436032685,
-0.3881859332959886,
-0.3722318906806128,
-0.3561333722716911,
-0.3398971908567648,
-0.3235302126047622,
-0.3070393541535090,
-0.2904315796778149,
-0.2737138979391120,
-0.2568933593183764,
-0.2399770528329989,
-0.2229721031392204,
-0.2058856675215049,
-0.1887249328697587,
-0.1714971126460361,
-0.1542094438416764,
-0.1368691839266026,
-0.1194836077916001,
-0.1020600046850863,
-0.0846056751458614,
-0.0671279279326762,
-0.0496340769523889,
-0.0321314381875371,
-0.0146273266252336,
0.0028709468121068,
0.0203560783320884,
0.0378207743332042,
0.0552577544592532,
0.0726597546465115,
0.0900195301623024,
0.1073298586332803,
0.1245835430629222,
0.1417734148361069,
0.1588923367102579,
0.1759332057912615,
0.1928889564931746,
0.2097525634806053,
0.2265170445920349,
0.2431754637435597,
0.2597209338111677,
0.2761466194908831,
0.2924457401352301,
0.3086115725649263,
0.3246374538549073,
0.3405167840928799,
0.3562430291100762,
0.3718097231823665,
0.3872104717011000,
0.4024389538122372,
0.4174889250228140,
0.4323542197738082,
0.4470287539779574,
0.4615065275219337,
0.4757816267314146,
0.4898482267985049,
0.5037005941698838,
0.5173330888953713,
0.5307401669355407,
0.5439163824273581,
0.5568563899073131,
0.5695549464906582,
0.5820069140063943,
0.5942072610864823,
0.6061510652090308,
0.6178335146943688,
0.6292499106529508,
0.6403956688849114,
0.6512663217297765,
0.6618575198662479,
0.6721650340607580,
0.6821847568645009,
0.6919127042581383,
0.7013450172433672,
0.7104779633809311,
0.7193079382742620,
0.7278314669983950,
0.7360452054733025,
0.7439459417813801,
0.7515305974283180,
0.7587962285470767,
0.7657400270443231,
0.7723593216889916,
0.7786515791425010,
0.7846144049301867,
0.7902455443536869,
0.7955428833438312,
0.8005044492537903,
0.8051284115920754,
0.8094130826952435,
0.8133569183400126,
0.8169585182945128,
0.8202166268085622,
0.8231301330427591,
0.8256980714362839,
0.8279196220131688,
0.8297941106271582,
0.8313210091449186,
0.8324999355675964,
0.8333306540907813,
0.8338130751028185,
0.8339472551215465,
0.8337333966695005,
0.8331718480876894,
0.8322631032880700,
0.8310078014448622,
0.8294067266248211,
0.8274608073567865,
0.8251711161405626,
0.8225388688955321,
0.8195654243491880,
0.8162522833658660,
0.8126010882161098,
0.8086136217868534,
0.8042918067329443,
0.7996377045702850,
0.7946535147111392,
0.7893415734419356,
0.7837043528440307,
0.7777444596580904,
0.7714646340923564,
0.7648677485756177,
0.7579568064551246,
0.7507349406403928,
0.7432054121932047,
0.7353716088645690,
0.7272370435793607,
0.7188053528691037,
0.7100802952538992,
0.7010657495738121,
0.6917657132709234,
0.6821843006224148,
0.6723257409256593,
0.6621943766360923,
0.6517946614586139,
0.6411311583935078,
0.6302085377374773,
0.6190315750410279,
0.6076051490227228,
0.5959342394414779,
0.5840239249277140,
