Waveform_name,robust gate DO
data_size,16700
Data_Analog,
-0.5557013680134659,
-0.1393952966317953,
0.5279144160553253,
0.2022529826822000,
-0.4917900063000367,
-0.2588922590285258,
0.4483793179337655,
0.3082819689692151,
-0.3988897899679079,
-0.3495917233058358,
0.3446517716062484,
0.3822110771659879,
-0.2870820862663888,
-0.4057626648924549,
0.2276455116322522,
0.4201089540410198,
-0.1678152340322053,
-0.4253524551708464,
0.1090333621112066,
0.4218294041772370,
-0.0526725816012593,
-0.4100971134121333,
-0.0000000000009440,
0.3909153619236507,
0.0478558319715350,
-0.3652223588213286,
-0.0899338242893498,
0.3341059627927985,
0.1254643930237308,
-0.2987709707416514,
-0.1538879986659705,
0.2605033960569512,
0.1748676822141841,
-0.2206327390100567,
-0.1882952707401677,
0.1804933060367123,
0.1942911001231541,
-0.1413856596655544,
-0.1931972827742612,
0.1045392758625769,
0.1855647273923173,
-0.0710774508201466,
-0.1721342913539992,
0.0419854355471005,
0.1538126092200827,
-0.0180826858525931,
-0.1316432886756841,
0.0000000000000286,
0.1067742938460566,
0.0118378205230283,
-0.0804224418265576,
-0.0172233060767504,
0.0538360184491350,
0.0161713364775509,
-0.0282565715823376,
-0.0089177044494275,
0.0048809631427311,
-0.0040887315083088,
0.0151752461085128,
0.0222000819841905,
-0.0309120419044639,
-0.0445892533393252,
0.0414758606616875,
0.0702750080653458,
-0.0461862740750693,
-0.0981515539361471,
0.0445576929659675,
0.1270218297282902,
-0.0363154677566004,
-0.1556335510321297,
0.0214059189505812,
0.1827170013045153,
-0.0000000000002362,
-0.2070235030890100,
-0.0275095275098785,
0.2273634836217120,
0.0605173454140919,
-0.2426430584372923,
-0.0982210167640097,
0.2518980959271938,
0.1396421962449742,
-0.2543247939251342,
-0.1836530377764710,
0.2493058945211900,
0.2290070777072559,
-0.2364317827726669,
-0.2743737456816580,
0.2155158555605250,
0.3183755523077171,
-0.1866037046413700,
-0.3596269258349353,
0.1499758285596886,
0.3967736216303613,
-0.1061437669966400,
-0.4285316093856601,
0.0558397331423168,
0.4537243545221251,
0.0000000000004305,
-0.4713174516215001,
-0.0602575299610391,
0.4804496380698725,
0.1236609804183027,
-0.4804593133381907,
-0.1888166448312238,
0.4709058108551007,
0.2542447549858874,
-0.4515848119852840,
-0.3184179091865943,
0.4225374512056334,
0.3798011189718920,
-0.3840528338315033,
-0.4368923860696728,
0.3366638678830113,
0.4882627038695161,
-0.2811364949034824,
-0.5325943907982925,
0.2184525856621299,
0.5687167060185583,
-0.1497869408285466,
-0.5956377699027150,
0.0764789989473532,
0.6125719106907451,
0.0000000000010669,
-0.6189616819004010,
-0.0780835215783238,
0.6144939391935849,
0.1561489387808814,
-0.5991095263960258,
-0.2325583780588830,
0.5730062939026053,
0.3057001123402509,
-0.5366353540281095,
-0.3740293875264046,
0.4906906619339904,
0.4361075830970738,
-0.4360921925459925,
-0.4906386516893866,
0.3739631584431029,
0.5365018557435325,
-0.3056018761162323,
-0.5727799193995936,
0.2324490339121881,
0.5987818381712454,
-0.1560512403140906,
-0.6140597339940517,
0.0780218325495794,
0.6184193052179008,
-0.0000000000005377,
-0.6119235953290307,
-0.0763906774232589,
0.5948899860743992,
0.1495831602599831,
-0.5678805051435939,
-0.2181062491967941,
0.5316857204327550,
0.2806211979923287,
-0.4873026675073166,
-0.3359546582402737,
0.4359074189668697,
0.3831270755488029,
-0.3788230499592199,
-0.4213757817544196,
0.3174838787607990,
0.4501721735206282,
-0.2533969619154581,
-0.4692325300439206,
0.1881018970344437,
0.4785221971456580,
-0.1231300310542085,
-0.4782530469429142,
0.0599641862183037,
0.4688743066540348,
0.0000000000006962,
-0.4510570316465015,
-0.0554900710451658,
0.4256726717750250,
0.1053891084827391,
-0.3937663414948542,
-0.1487635771590775,
0.3565255487048087,
0.1848859108705642,
-0.3152452608832809,
-0.2132512374287482,
0.2712902863613788,
0.2335878047063283,
-0.2260560208167297,
-0.2458608438724918,
0.1809286523176738,
0.2502697879074405,
-0.1372459312309382,
-0.2472389473579205,
0.0962595937940416,
0.2374019263308435,
-0.0591004805308924,
-0.2215802347316876,
0.0267473143310293,
0.2007567131007573,
0.0000000000002731,
-0.1760445295590057,
-0.0205418196424943,
0.1486526304621435,
0.0344943631600711,
-0.1198486240055023,
-0.0416990406796816,
0.0909201464094447,
0.0422252651408224,
-0.0631358017492124,
-0.0363666767213649,
0.0377067775283126,
0.0246308962904726,
-0.0157502186661942,
-0.0077231041397848,
-0.0017446069164491,
-0.0134760874953703,
0.0139463960318092,
0.0379378403800226,
-0.0202073008882376,
-0.0645166051167159,
0.0200831004590076,
0.0919850547445304,
-0.0133474786977999,
-0.1190714511546663,
0.0000000000001150,
0.1444983897829940,
0.0197324519510391,
-0.1670218287392004,
-0.0454008235460999,
0.1854692995328354,
0.0763454965251992,
-0.1987762181291037,
-0.1117140365988656,
0.2060192666384043,
0.1504846010506541,
-0.2064458961330691,
-0.1914943624669467,
0.1994991076482659,
0.2334721648931709,
-0.1848367984054411,
-0.2750745094565644,
0.1623451102722952,
0.3149238721109884,
-0.1321453830499917,
-0.3516482892646650,
0.0945944921090019,
0.3839211095408982,
-0.0502785329783623,
-0.4104998028185097,
-0.0000000000007220,
0.4302627412668219,
0.0552412133218882,
-0.4422429206259845,
-0.1142724927821518,
0.4456576721360637,
0.1757782030849964,
-0.4399335239473883,
-0.2383336106020815,
0.4247255026608228,
0.3004421127989866,
-0.3999303171358206,
-0.3605747644734882,
0.3656930338545175,
0.4172110252280898,
-0.3224070311978840,
-0.4688796164193302,
0.2707072041661630,
0.5141983701715777,
-0.2114565762794968,
-0.5519119781319856,
0.1457266565473538,
0.5809266027157718,
-0.0747720514263497,
-0.6003403973149045,
-0.0000000000002516,
0.6094690918184136,
0.0770643593073821,
-0.6078659330769789,
-0.1548160640327997,
0.5953354226778574,
0.2316107257745156,
-0.5719404627397018,
-0.3058061668723590,
0.5380026994606212,
0.3758041761285008,
-0.4940960391422295,
-0.4400912593324318,
0.4410334972289413,
0.4972772864305560,
-0.3798477224373009,
-0.5461309933069138,
0.3117657103174800,
0.5856113808211746,
-0.2381783788847908,
-0.6148941646266388,
0.1606058189178655,
0.6333925633956337,
-0.0806591492804085,
-0.6407718666366168,
-0.0000000000008916,
0.6369573921715143,
0.0797012897822756,
-0.6221356229099740,
-0.1568076371450914,
0.5967484978212917,
0.2297562182125752,
-0.5614810179505235,
-0.2970974093613226,
0.5172425098661519,
0.3575306245894659,
-0.4651420609055479,
-0.4099360920446812,
0.4064587986648711,
0.4534017241821277,
-0.3426078264753348,
-0.4872443705021129,
0.2751027439017084,
0.5110248956482116,
-0.2055157728859178,
-0.5245566947122289,
0.1354365738180919,
0.5279074370444448,
-0.0664308697292273,
-0.5213940149623854,
-0.0000000000008124,
0.5055708592830449,
0.0624575024961128,
-0.4812119645488874,
-0.1196812744192456,
0.4492871381233314,
0.1705804745999092,
-0.4109331444231946,
-0.2142602875782348,
0.3674205539550103,
0.2500428741449487,
-0.3201172229176097,
-0.2774822189078510,
0.2704494195719238,
0.2963724938295710,
-0.2198616760247442,
-0.3067497358973977,
0.1697764767237346,
0.3088868216041490,
-0.1215548970325166,
-0.3032819057457205,
0.0764592765869958,
0.2906406720555346,
-0.0356189536556621,
-0.2718529133576746,
-0.0000000000003420,
0.2479641147478694,
0.0296202168467141,
-0.2201428502325509,
-0.0526729522418862,
0.1896449178288173,
0.0688119466311708,
-0.1577752269035320,
-0.0779208628372583,
0.1258485122971225,
0.0801141090232513,
-0.0951499807333036,
-0.0757310419587566,
0.0668969954277658,
0.0653237293923606,
-0.0422028745372286,
-0.0496386293409184,
0.0220438191423598,
0.0295927131794229,
-0.0072298983898889,
-0.0062447137675609,
-0.0016190943270329,
-0.0192376846589793,
0.0040922364629721,
0.0456137853838763,
-0.0000000000009634,
-0.0716079303715547,
-0.0106196495866819,
0.0959485883599001,
0.0275017531538253,
-0.1174073755399379,
-0.0501614465608953,
0.1348369059903503,
0.0779074444901685,
-0.1472064011773056,
-0.1098615472475872,
0.1536340496213924,
0.1449836302210989,
-0.1534151975657853,
-0.1821014223656973,
0.1460455667510433,
0.2199442459622791,
-0.1312388329500188,
-0.2571797785968281,
0.1089380550053309,
0.2924528128919510,
-0.0793206144363695,
-0.3244249325015238,
0.0427965054987298,
0.3518139955715835,
0.0000000000006738,
-0.3734323203361183,
-0.0482251049614341,
0.3882225014476028,
0.1008462698321055,
-0.3952898492244193,
-0.1566684717595326,
0.3939305354422399,
0.2143652331382055,
-0.3836546461447814,
-0.2725135792861651,
0.3642034809633675,
0.3296319747621759,
-0.3355605957376057,
-0.3842202035645333,
0.2979562566557452,
0.4348001027135330,
-0.2518651547979151,
-0.4799560328338636,
0.1979974149809112,
0.5183739742131498,
-0.1372831171440292,
-0.5488781721852333,
0.0708507269378589,
0.5704643207326165,
-0.0000000000002197,
-0.5823283659518389,
-0.0738299232288038,
0.5838901292174470,
0.1490963823365868,
-0.5748110899815005,
-0.2241920619518356,
0.5550058265539378,
0.2974858139179514,
-0.5246467854423753,
-0.3673643386234061,
0.4841622312059783,
0.4322736025287304,
-0.4342274143698751,
-0.4907588746450223,
0.3757491795318136,
0.5415023010200118,
-0.3098444144970683,
-0.5833570022176011,
0.2378129090084027,
0.6153767723582039,
-0.1611053439479517,
-0.6368405772030955,
0.0812872644863278,
0.6472711895393713,
0.0000000000004669,
-0.6464474590257600,
-0.0810804233808162,
0.6344098862811377,
0.1602852772762521,
-0.6114593526123049,
-0.2359949078585561,
0.5781490424595936,
0.3066791764675341,
-0.5352697801577293,
-0.3709354824005897,
0.4838291811351013,
0.4275233525749679,
-0.4250251850696724,
-0.4753946767300866,
0.3602146904048392,
0.5137187860244486,
-0.2908781417266779,
-0.5419017137531732,
0.2185810302619042,
0.5595991358479984,
-0.1449333501703179,
-0.5667226612460204,
0.0715481071918284,
0.5634393235599635,
0.0000000000010392,
-0.5501643106773386,
-0.0682146121582397,
0.5275471528336014,
0.1317153792637701,
-0.4964517675257932,
-0.1892722581840913,
0.4579309261461142,
0.2398355227977905,
-0.4131958581867129,
-0.2825606903843326,
0.3635818399652706,
0.3168277089199257,
-0.3105107225062878,
-0.3422539085092786,
0.2554514346273127,
0.3587003921378792,
-0.1998795501127931,
-0.3662717216383080,
0.1452370306949765,
0.3653089390679372,
-0.0928932489322210,
-0.3563761466871492,
0.0441083569747603,
0.3402410452539141,
-0.0000000000004576,
-0.3178499956932470,
-0.0384857216157597,
0.2902983186879790,
0.0705982566947255,
-0.2587966763672112,
-0.0958009303700047,
0.2246344864535173,
0.1137831084905271,
-0.1891413990743176,
-0.1244658854199928,
0.1536479177858809,
0.1280011613343129,
-0.1194462677358333,
-0.1247641586121691,
0.0877526049030840,
0.1153396087510537,
-0.0596716210583042,
-0.1005020165699600,
0.0361645307715392,
0.0811905722758371,
-0.0180213312497995,
-0.0584794299136772,
0.0058381057509218,
0.0335441986551457,
0.0000000000004483,
-0.0076255977618730,
0.0006703425030326,
-0.0180086958741871,
-0.0077862081230857,
0.0421029292284541,
0.0210605446393138,
-0.0634517856382411,
-0.0399907990580404,
0.0809374410084598,
0.0638737994473287,
-0.0935641172862206,
-0.0918264737354700,
0.1004891565530063,
0.1228118243277344,
-0.1010497359161654,
-0.1556694308561208,
0.0947844644766336,
0.1891496269790837,
-0.0814492458569688,
-0.2219503944201924,
0.0610269489357023,
0.2527559410910269,
-0.0337306013317523,
-0.2802758824240348,
0.0000000000000855,
0.3032839271346648,
0.0395081839009515,
-0.3206549811394442,
-0.0839365479801986,
0.3313996258133761,
0.1322489178491926,
-0.3346949981393973,
-0.1832575291691894,
0.3299111985090779,
0.2356546934848487,
-0.3166324743402277,
-0.2880480835471131,
0.2946725708603087,
0.3389986722816609,
-0.2640838005191342,
-0.3870602845803881,
0.2251595550102504,
0.4308196747055303,
-0.1784301641511704,
-0.4689360256206566,
0.1246521889101234,
0.5001787804258722,
-0.0647914166273880,
-0.5234627598874211,
-0.0000000000007951,
0.5378795926882871,
0.0684116570781194,
-0.5427245843891795,
-0.1390075186292253,
0.5375182745351550,
0.2102621678663513,
-0.5220220754428289,
-0.2805997169703153,
0.4962475470486365,
0.3484343276159730,
-0.4604590352747744,
-0.4122112488991525,
0.4151695820918552,
0.4704472637539341,
-0.3611301986970886,
-0.5217694496726879,
0.2993127740958509,
0.5649512041445414,
-0.2308870648122599,
-0.5989445586550047,
0.1571923728240833,
0.6229079050743274,
-0.0797046635524062,
-0.6362283822882889,
-0.0000000000006597,
0.6385383154428806,
0.0802847304810125,
-0.6297252613151787,
-0.1594927466818507,
0.6099353865659842,
0.2359888661297233,
-0.5795700863695125,
-0.3082004494532718,
0.5392759340560940,
0.3746567014063005,
-0.4899282330490203,
-0.4340252783750251,
0.4326086154765307,
0.4851452258495784,
-0.3685772928015284,
-0.5270553695458825,
0.2992407080497739,
0.5590174078324797,
-0.2261154630171113,
-0.5805330976014514,
0.1507894936096230,
0.5913550865590772,
-0.0748815396379973,
-0.5914911177970430,
-0.0000000000022827,
0.5812015127364408,
0.0722977211440805,
-0.5609900209947901,
-0.1405442870055219,
0.5315883056698181,
0.2033988746532810,
-0.4939345047651593,
-0.2596800239537039,
0.4491464695573502,
0.3083940178105140,
-0.3984904240141223,
-0.3487580461515741,
0.3433459121921197,
0.3802175501468965,
-0.2851679994208450,
-0.4024573034440033,
0.2254477653827353,
0.4154059591982319,
-0.1656721709380341,
-0.4192339710226525,
0.1072843946548196,
0.4143449773518187,
-0.0516457189145417,
-0.4013609173854695,
-0.0000000000016685,
0.3811013177592933,
0.0465583173998272,
-0.3545573477185139,
-0.0871117808373614,
0.3228613824511876,
0.1209423690732689,
-0.2872529356294707,
-0.1475481960579234,
0.2490419196308096,
0.1666540462240701,
-0.2095702628397189,
-0.1782154786952766,
0.1701729559323907,
0.1824164161356548,
-0.1321396119277536,
-0.1796603142146483,
0.0966776077560175,
0.1705551848966885,
-0.0648778287792251,
-0.1558929162187023,
0.0376839631101583,
0.1366234881858346,
-0.0158661921385385,
-0.1138248246241342,
0.0000000000005315,
0.0886691404187146,
0.0095493188474067,
-0.0623867392463771,
-0.0126360339736632,
0.0362282861174434,
0.0093369860419972,
-0.0114266198789677,
0.0000518452565930,
-0.0108408178471671,
-0.0150251050508426,
0.0294878792538853,
0.0348838755146270,
-0.0435529220133099,
-0.0587570849999029,
0.0522284011936711,
0.0856279071604296,
-0.0548860078892311,
-0.1143644045574311,
0.0510966453547679,
0.1437535533941017,
-0.0406446773059578,
-0.1725376920230574,
0.0235360424598068,
0.1994523684852442,
0.0000000000000838,
-0.2232645231613869,
-0.0295155523426568,
0.2428099329760199,
0.0643550672263484,
-0.2570288635332996,
-0.1036723480493159,
0.2649989246175129,
0.1464530979652006,
-0.2659642013172193,
-0.1915424004903475,
0.2593598354071009,
0.2376763772735762,
-0.2448313568667582,
-0.2835171520779497,
0.2222482098944519,
0.3276901574265927,
-0.1917110776955428,
-0.3688227543692537,
0.1535527811355931,
0.4055830981060248,
-0.1083327034446071,
-0.4367181738797875,
0.0568248716037196,
0.4610899488364859,
0.0000000000006162,
-0.4777086357758540,
-0.0609980314669506,
0.4857621426449873,
0.1248806389404097,
-0.4846408849406394,
-0.1902471733671115,
0.4739572641894127,
0.2556208582892531,
-0.4535592608142485,
-0.3194870568211456,
0.4235377500230222,
0.3803328328823801,
-0.3842273204900020,
-0.4366867349254147,
0.3362005527404787,
0.4871577229822741,
-0.2802558926358519,
-0.5304721818989151,
0.2173994300756100,
0.5655080146707173,
-0.1488210593372068,
-0.5913248882037330,
0.0758656508155689,
0.6071898077824585,
-0.0000000000001165,
-0.6125973227872754,
-0.0772235652565429,
0.6072838116418418,
0.1542059469774677,
-0.5912354543380836,
-0.2293413720374284,
0.5646896720077527,
0.3010577467478425,
-0.5281299899847930,
-0.3678561909334752,
0.4822744589618758,
0.4283486937503999,
-0.4280579432321647,
-0.4812928847370694,
0.3666087508492888,
0.5256229921648078,
-0.2992202333561036,
-0.5604761645967787,
0.2273181183161538,
0.5852134577570832,
-0.1524244525698767,
-0.5994349338303672,
0.0761191247751662,
0.6029884803582413,
-0.0000000000001405,
-0.5959721263459278,
-0.0743572649512734,
0.5787298095485286,
0.1454386499156871,
-0.5518407262901845,
-0.2118293904544921,
0.5161025686572255,
0.2722487857817684,
-0.4725091189241544,
-0.3255812720652568,
0.4222228229178789,
0.3709029410942906,
-0.3665430987263126,
-0.4075028099183703,
0.3068712509911078,
0.4348982914263525,
-0.2446729508461419,
-0.4528444749280423,
0.1814393051023659,
0.4613369952823327,
-0.1186475736099950,
-0.4606084442619816,
0.0577226002285206,
0.4511184540062391,
0.0000000000004048,
-0.4335377545282415,
-0.0533079060247656,
0.4087266708544472,
0.1011424950937421,
-0.3777086758255892,
-0.1426247760670696,
0.3416397478628073,
0.1770761666454970,
-0.3017743954747280,
-0.2040335729302992,
0.2594292988420669,
0.2232583878880371,
-0.2159455811780208,
-0.2347391935034857,
0.1726507568943377,
0.2386881252661413,
-0.1308214092326364,
-0.2355310322062904,
0.0916476265875489,
0.2258917362561988,
-0.0562001751341435,
-0.2105708566050545,
0.0254013069789801,
0.1905198133681905,
0.0000000000001053,
-0.1668107564812194,
-0.0194476991732037,
0.1406032763976367,
0.0325927005794619,
-0.1131088400973746,
-0.0393008936282791,
0.0855539566738163,
0.0396549632070760,
-0.0591431096901657,
-0.0339499679340804,
0.0350224978040485,
0.0226828225220232,
-0.0142456006861656,
-0.0065359952180472,
-0.0022584652522419,
-0.0136441085113271,
0.0137129158542771,
0.0368734578568345,
-0.0195168108650470,
-0.0620606562554691,
0.0192634510998487,
0.0880402918549031,
-0.0127531468125855,
-0.1136084368907455,
-0.0000000000000330,
0.1375592949706588,
0.0187674900049700,
-0.1587219639167039,
-0.0431120164366634,
0.1759962789766877,
0.0723990970917738,
-0.1883867270065840,
-0.1058144271284708,
0.1950334758669205,
0.1423864724806435,
-0.1952396432262608,
-0.1810136781064853,
0.1884940330993953,
0.2204955370653375,
-0.1744886938255849,
-0.2595666589279129,
0.1531307943339623,
0.2969328924726046,
-0.1245484725368509,
-0.3313084999568103,
0.0890904762450563,
0.3614533503610114,
-0.0473195883828382,
-0.3862090974731647,
-0.0000000000002475,
0.4045333356096006,
0.0519210382901944,
-0.4155307804948725,
-0.1073367977347531,
0.4184806035651291,
0.1650092523641611,
-0.4128591528832245,
-0.2236010987857019,
0.3983574196439211,
0.2817107478351411,
-0.3748927527615082,
-0.3379093384648408,
0.3426144811742399,
0.3907787676539292,
-0.3019032699684321,
-0.4389497011610506,
0.2533642076913127,
0.4811385292403831,
-0.1978137935552455,
-0.5161822591836419,
0.1362611599594017,
0.5430703918209394,
-0.0698840232850043,
-0.5609729104492344,
-0.0000000000008102,
0.5692636157946337,
0.0719659482862484,
-0.5675381666991737,
-0.1445170713958150,
0.5556263297055383,
0.2161224373770015,
-0.5335980977536807,
-0.2852555820622164,
0.5017635044682225,
0.3504331654529839,
-0.4606661313611924,
-0.4102525986549670,
0.4110704762247921,
0.4634276330709505,
-0.3539435171185837,
-0.5088209589919923,
0.2904309633985673,
0.5454729419644755,
-0.2218288286387029,
-0.5726257303431475,
0.1495510864347352,
0.5897420931351284,
-0.0750942752434605,
-0.5965184903238739,
0.0000000000002151,
0.5928920342424543,
0.0741836660725458,
-0.5790411661550554,
-0.1459408477919984,
0.5553800422611956,
0.2138255705694199,
-0.5225467933618204,
-0.2764974952135645,
0.4813859877141166,
0.3327547361453832,
-0.4329257826450296,
-0.3815628950777898,
0.3783503930736805,
0.4220795466175590,
-0.3189686302979337,
-0.4536735371860267,
0.2561793688570627,
0.4759386008001695,
-0.1914348802092394,
-0.4887009506109857,
0.1262030270748597,
0.4920206694209073,
-0.0619293402881477,
-0.4861868912048751,
-0.0000000000003743,
0.4717069343070001,
0.0582932847392592,
-0.4492897108402801,
-0.1117855589266738,
0.4198238914623775,
0.1594672083730166,
-0.3843514458788184,
-0.2005080952656608,
0.3440373033137851,
0.2342766115744760,
-0.3001359804112348,
-0.2603531603456082,
0.2539561038786843,
0.2785377289729562,
-0.2068238093626305,
-0.2888513814452538,
0.1600460253004854,
0.2915316637380921,
-0.1148746499811021,
-0.2870220834775762,
0.0724726019432613,
0.2759559871222792,
-0.0338826688772062,
-0.2591353107364963,
-0.0000000000001131,
0.2375048198422954,
0.0284510163166599,
-0.2121225759799092,
-0.0509348712380464,
0.1841274692073205,
0.0671175721059527,
-0.1547047340582414,
-0.0768734715285647,
0.1250504193244339,
0.0802861249167283,
-0.0963358080827396,
-0.0776431781416105,
0.0696727829202511,
0.0694254522350610,
-0.0460811024657749,
-0.0562905523952207,
0.0264584999110177,
0.0390514795260200,
-0.0115544337765273,
-0.0186508601128228,
0.0019482180256486,
-0.0038684695272652,
0.0019678643869143,
0.0273956887429079,
-0.0000000000002674,
-0.0507861153773078,
-0.0078414771621800,
0.0728962622377497,
0.0213423200549819,
-0.0926188388712364,
-0.0400905030654801,
0.1089167130660750,
0.0634880800998121,
-0.1208548763287265,
-0.0907684310600464,
0.1276295138449066,
0.1210184121008091,
-0.1285933604226960,
-0.1532047891172844,
0.1232766273716098,
0.1862042152956988,
-0.1114029084263483,
-0.2188359153618747,
0.0928996121351597,
0.2498961641832496,
-0.0679026198475130,
-0.2781935975380070,
0.0367550283645557,
0.3025843696200321,
0.0000000000000485,
-0.3220061757352264,
-0.0416320942324755,
0.3355101895189983,
0.0872418947351669,
-0.3422900210847508,
-0.1357841449546727,
0.3417068841364656,
0.1860950279604530,
-0.3333102639248680,
-0.2369230040094755,
0.3168535013074660,
0.2869623081266801,
-0.2923038475189365,
-0.3348881928846497,
0.2598466957655065,
0.3793929528046534,
-0.2198838553573845,
-0.4192217444989058,
0.1730258972775687,
0.4532072213842917,
-0.1200787624887655,
-0.4803020333845914,
0.0620249813416349,
0.4996082995812969,
0.0000000000003703,
-0.5104032437834611,
-0.0647357562991919,
0.5121602869810653,
0.1308283366660728,
-0.5045650140518222,
-0.1968643919687618,
0.4875255712394748,
0.2614070603544552,
-0.4611772021607651,
-0.3230326468498395,
0.4258807892345344,
0.3803671111866119,
-0.3822154301145925,
-0.4321213830608723,
0.3309652403927696,
0.4771245557897742,
-0.2731007303826926,
-0.5143540669369849,
0.2097552505352067,
0.5429620563220385,
-0.1421971333165879,
-0.5622971955616499,
0.0717982754440853,
0.5719214062138108,
0.0000000000007741,
-0.5716210221621270,
-0.0717228892985732,
0.5614121024037221,
0.1418989015374176,
-0.5415397587098459,
-0.2090965179855371,
0.5124715244042657,
0.2719597406706691,
-0.4748849513011102,
-0.3292415849779903,
0.4296497773528526,
0.3798346283551265,
-0.3778051534181028,
-0.4227978084371915,
0.3205325499574377,
0.4573787669472755,
-0.2591250797047885,
-0.4830311576746178,
0.1949540673196029,
0.4994264743895974,
-0.1294337692964981,
-0.5064601038300470,
0.0639851948457296,
0.5042514659153295,
-0.0000000000000980,
-0.4931382637455635,
-0.0611945778128710,
0.4736650253080684,
0.1183688087458089,
-0.4465662729002081,
-0.1704207038486632,
0.4127448007708585,
0.2164025940048739,
-0.3732456725318664,
-0.2555433578268144,
0.3292266639319748,
0.2872657226933246,
-0.2819259705166265,
-0.3111981992629185,
0.2326280709986323,
0.3271813575973038,
-0.1826286840016161,
-0.3352683084107803,
0.1331997768559562,
0.3357194115954852,
-0.0855555799447955,
-0.3289913917843199,
0.0408205288332755,
0.3157211929343639,
0.0000000000000986,
-0.2967050466398966,
-0.0360453739426590,
0.2728733581672629,
0.0666211249361323,
-0.2452621266270408,
-0.0912155411484725,
0.2149817081139361,
0.1095109996442152,
-0.1831838006197415,
-0.1213897563296570,
0.1510275752354989,
0.1269340631851966,
-0.1196458983114416,
-0.1264206396382466,
0.0901125833616562,
0.1203096806357718,
-0.0634115799406479,
-0.1092287342706478,
0.0404089501546491,
0.0939519225680568,
-0.0218284037155602,
-0.0753751064111009,
0.0082310616833613,
0.0544877061267996,
0.0000000000005116,
-0.0323419799312782,
-0.0026700099971456,
0.0100206308241823,
-0.0002227079950304,
0.0113963431977822,
0.0084875336071164,
-0.0308646218279896,
-0.0217479013865363,
0.0474074310336317,
0.0394530159742325,
-0.0601454129068057,
-0.0608945927180852,
0.0683236591394005,
0.0852281465621422,
-0.0713351504168939,
-0.1114982265213183,
0.0687399447879231,
0.1386668841825283,
-0.0602795767363073,
-0.1656445757390408,
0.0458862620761988,
0.1913226301694352,
-0.0256866481267451,
-0.2146063733567535,
-0.0000000000003351,
0.2344479801862459,
0.0306691319730197,
-0.2498781345554372,
-0.0656435658375348,
0.2600356103756717,
0.1040911176078054,
-0.2641939441954888,
-0.1450467242155324,
0.2617844504480251,
0.1874384530269782,
-0.2524149311421264,
-0.2301166836820996,
0.2358835504401945,
0.2718856603380324,
-0.2121874776291086,
-0.3115365467780048,
0.1815260458807130,
0.3478810750669922,
-0.1442983248691038,
-0.3797848616782144,
0.1010951587790017,
0.4061994736195023,
-0.0526858731158631,
-0.4261923608662443,
-0.0000000000006959,
0.4389738293361111,
0.0558954917785229,
-0.4439203091847966,
-0.1138228524627429,
0.4405932740352489,
0.1725233768455870,
-0.4287532851926604,
-0.2306895968053845,
0.4083687675947535,
0.2869989732531192,
-0.3796192676237987,
-0.3401481787210929,
0.3428930929858643,
0.3888870455752959,
-0.2987793875642505,
-0.4320512637587098,
0.2480548452721846,
0.4685929458763358,
-0.1916654123895899,
-0.4976082353678019,
0.1307034636518088,
0.5183612137731637,
-0.0663810597859520,
-0.5303034636138168,
0.0000000000003998,
0.5330887612140447,
0.0670805308563233,
-0.5265825058328554,
-0.1334778563194672,
0.5108656340419920,
0.1978203385784220,
-0.4862329173811005,
-0.2587816238523496,
0.4531856931394775,
0.3151136906096168,
-0.4124192281732597,
-0.3656778220398044,
0.3648050601509638,
0.4094726815611469,
-0.3113687954667210,
-0.4456587498441316,
0.2532639646216108,
0.4735784814066537,
-0.1917426409264301,
-0.4927716556880891,
0.1281236140281364,
0.5029855283664126,
-0.0637589737020138,
-0.5041795299455976,
0.0000000000001507,
0.4965244064522603,
0.0618367280336754,
-0.4803958473897258,
-0.1205021014752418,
0.4563627948120294,
0.1748452580936686,
-0.4251707704331001,
-0.2238415527063596,
0.3877206912101704,
0.2666169863736674,
-0.3450437641997938,
-0.3024684579930199,
0.2982731554247035,
0.3308793173205644,
-0.2486132122724700,
-0.3515298278386228,
0.1973070821764208,
0.3643022874879567,
-0.1456036105086727,
-0.3692807013856436,
0.0947244165470088,
0.3667450491189783,
-0.0458320377856329,
-0.3571603361159786,
0.0000000000007371,
0.3411607598276070,
0.0418143856397625,
-0.3195294532207165,
-0.0787937750346551,
0.2931743868138551,
0.1102804670989922,
-0.2631011129118301,
-0.1357914913286545,
0.2303831191569738,
0.1550287228781771,
-0.1961306206564139,
-0.1678837790150248,
0.1614586592214921,
0.1744375949278604,
-0.1274553936234332,
-0.1749547235010651,
0.0951514558348698,
0.1698725485120731,
-0.0654912153420945,
-0.1597857398864809,
0.0393067377322300,
0.1454264095106134,
-0.0172951464378426,
-0.1276405428382331,
0.0000000000001537,
0.1073613822283768,
0.0122028159073518,
-0.0855805197407849,
-0.0191143089244094,
0.0633175178582859,
0.0207164765661325,
-0.0415889146473813,
-0.0171711850838851,
0.0213774842995724,
0.0088138815413631,
-0.0036026143597703,
0.0038576669657189,
-0.0109073723507510,
-0.0201992757375514,
0.0214401791040326,
0.0394404274569109,
-0.0274210850810112,
-0.0607079657212844,
0.0284304849071165,
0.0830527242307784,
-0.0242169315822362,
-0.1054783385697554,
0.0147053220554676,
0.1269714283160853,
0.0000000000003382,
-0.1465323004242354,
-0.0196173084469181,
0.1632053114925657,
0.0436946668641372,
-0.1761080370164176,
-0.0716220080814816,
0.1844584296015270,
